cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
11.262427048454473,8.335515168851668,7.110357298496991,0.017976676599467657,1.1234667099445444e-15,9.729507111180987e-16,ibo,True,False,False,False,False,False,False
10.900513723990587,4.505540650536746,6.6561558335248465,0.02665068733395605,2.7804382516369457e-15,2.2469334198890887e-15,ibo,False,True,False,False,False,False,False
11.81225472887448,11.23152572601926,8.465840282244844,0.011589069958868922,0.0,0.0,ibo,False,False,True,False,False,False,False
10.320129189722568,3.805596094170414,6.118584934265886,0.01646279314806394,2.063940136775644e-15,2.6347629809804343e-15,ibo,False,True,True,False,False,False,False
7.083718036675764,8.667887144921215,6.725417541510256,0.011641750532327364,2.1018137570293106e-15,7.944109290391273e-16,ibo,False,True,True,True,False,False,False
5.8300026717865014,1.6925779193894646,4.000652565132725,0.00481515317405614,1.3322676295501878e-15,1.4321446692197793e-15,ibo,False,True,True,False,True,False,False
8.219014137871254,2.5474753720600907,4.993606845815504,0.014131286638366944,2.6046504151038584e-15,1.4321446692197793e-15,ibo,False,True,True,False,False,True,False
8.188658033877436,1.702649640412229,5.015052281826131,0.012736952798232238,2.6700806038273252e-15,2.4161065164093008e-15,ibo,False,True,True,False,False,False,True
5.214970859012246,4.369882379257291,11.838100501594212,0.007050162012099497,5.617333549722722e-16,2.1018137570293106e-15,kir,False,True,True,True,True,True,True
11.264563342476691,7.362966776781382,7.1817361495251815,0.015266158194448078,1.1234667099445444e-15,1.9049304879749955e-15,kir,True,False,False,False,False,False,False
10.903418590384799,6.138337911685883,6.383654010672979,0.026151815756005732,9.729507111180987e-16,4.4586202811598005e-15,kir,False,True,False,False,False,False,False
11.817102625050374,8.178629332313559,8.218569072730105,0.011358682536839871,7.944109290391273e-16,1.9459014222361975e-15,kir,False,False,True,False,False,False,False
10.323850088509712,4.366982190775616,5.220460832545561,0.01421118677142031,1.820224107610997e-15,3.462756959325817e-15,kir,False,True,True,False,False,False,False
7.073436800323781,7.055265540389163,12.23900913568287,0.011940488247297609,4.203627514058621e-15,5.2695259619608686e-15,kir,False,True,True,True,False,False,False
5.811234841136957,3.539541279393679,11.409963846905777,0.004741648802403823,1.7874245903380365e-15,2.2469334198890887e-15,kir,False,True,True,False,True,False,False
8.216712062271357,1.9322793223174066,6.6933343538671295,0.010947919631806984,1.1749496091904413e-15,4.1469467965984395e-15,kir,False,True,True,False,False,True,False
8.189139006723874,1.2822279683675641,5.093806292611428,0.009128011900179872,2.0615499331518024e-15,5.3438529890894854e-15,kir,False,True,True,False,False,False,True
5.177938301050313,6.062654567813105,8.126394940776564,0.014028390482350458,5.617333549722722e-16,1.3759600911837627e-15,rus,False,True,True,True,True,True,True
11.269858644547224,11.304027019602731,11.623748668691892,0.0029043963250149226,2.383232787117382e-15,7.944109290391273e-16,rus,True,False,False,False,False,False,False
10.906421478520366,10.666279309438014,11.935260308564935,0.0037055324997998184,1.1234667099445444e-15,1.7763568394002505e-15,rus,False,True,False,False,False,False,False
11.932717423816865,9.65976008753715,10.927326450519564,0.0021230536268840136,0.0,0.0,rus,False,False,True,False,False,False,False
10.334731326823277,10.177342454256575,11.53278081308152,0.0026812314900889153,1.5888218580782547e-15,7.944109290391273e-16,rus,False,True,True,False,False,False,False
7.028720170265478,7.76344036890592,9.67204247967013,0.015198201596563843,6.879800455918813e-16,1.5888218580782547e-15,rus,False,True,True,True,False,False,False
5.7648496051946685,6.635098409870935,9.457123727276375,0.005751457001822714,1.9049304879749955e-15,2.1018137570293106e-15,rus,False,True,True,False,True,False,False
8.270700538441641,7.980987615108394,7.835798368977864,0.002743004056522959,1.538370149106851e-15,2.6046504151038584e-15,rus,False,True,True,False,False,True,False
8.248479061358836,7.528802050567319,7.100348185877576,0.004296876174535865,1.820224107610997e-15,1.7313784796629085e-15,rus,False,True,True,False,False,False,True
5.220197421609353,6.021619517176189,7.110210230511147,0.012467748501151898,1.0509068785146553e-15,6.879800455918813e-16,deu,False,True,True,True,True,True,True
10.925997982681983,23.605563783826714,28.998458759431166,0.010007248410898912,9.39959687352353e-15,1.1783018260144473e-14,deu,True,False,False,False,False,False,False
10.954514213626382,10.683230458609387,9.19060686598078,0.029284801027938106,1.3759600911837627e-15,2.6347629809804343e-15,deu,False,True,False,False,False,False,False
11.527736699818508,23.162885076202283,28.80229948102908,0.0038986070677191646,4.4938668397781774e-15,5.728578676879117e-15,deu,False,False,True,False,False,False,False
10.040467715405804,21.979351894478157,27.484225269520607,0.0076547431126954765,5.2695259619608686e-15,5.944827041546401e-15,deu,False,True,True,False,False,False,False
6.881930322536637,14.675983133649922,18.009698508229487,0.007594606162589864,3.809860975949991e-15,3.891802844472395e-15,deu,False,True,True,True,False,False,False
5.845833579174286,6.652101572598045,8.25862122902656,0.012243735818722689,3.2023728339893768e-15,4.351167857633658e-15,deu,False,True,True,False,True,False,False
8.204581769070405,8.39788466393043,12.841118534787473,0.003882803118485382,7.280896430443988e-15,7.0608787845400624e-15,deu,False,True,True,False,False,True,False
8.176502079120619,8.17353441673924,12.756998610881295,0.004440432698742106,2.6347629809804343e-15,3.809860975949991e-15,deu,False,True,True,False,False,False,True
5.241117923013546,4.153265254247263,6.786349207805851,0.012412920483390192,5.617333549722722e-16,1.0509068785146553e-15,kor,False,True,True,True,True,True,True
11.41071296175203,8.14995724273739,10.474629029199061,0.004648508600585101,1.1234667099445444e-15,2.9724135207732003e-15,kor,True,False,False,False,False,False,False
10.926496659073013,9.723032214471878,14.702613135892182,0.005101762328793279,1.5888218580782547e-15,3.1776437161565094e-15,kor,False,True,False,False,False,False,False
11.983039852708835,7.432030455849771,10.363967800538632,0.004919398544055638,8.881784197001252e-16,0.0,kor,False,False,True,False,False,False,False
10.405878622140182,8.413379949803232,10.577427338216271,0.006678901126530917,1.3759600911837627e-15,2.6347629809804343e-15,kor,False,True,True,False,False,False,False
7.212666825775631,4.821476949990666,4.443739740710702,0.013572295595148418,6.879800455918813e-16,2.480547330877581e-15,kor,False,True,True,True,False,False,False
5.808854856701197,4.719844361239865,7.255117060658341,0.006224265097269568,5.617333549722722e-16,2.4161065164093008e-15,kor,False,True,True,False,True,False,False
8.287666164871242,5.474278845893094,8.218680625984561,0.008929323864574644,8.881784197001252e-16,2.5121479338940403e-15,kor,False,True,True,False,False,True,False
8.246373493996003,5.761443904106594,8.092351592953772,0.0070445956270048056,1.538370149106851e-15,1.9459014222361975e-15,kor,False,True,True,False,False,False,True
5.267054220737437,5.937967526861786,12.245632438821263,0.011113917061526936,6.879800455918813e-16,2.0274450167768374e-13,zho,False,True,True,True,True,True,True
11.325065228922137,15.141153942274617,451.79190776186636,0.018740144731008806,3.370400129833633e-15,5.874431136709888e-13,zho,True,False,False,False,False,False,False
10.805197008626942,12.955261950742662,280.8065772560225,0.011352701355810495,3.552713678800501e-15,1.686248307827478e-13,zho,False,True,False,False,False,False,False
11.964685141666585,15.338711763448547,18.948107065951298,0.007627074630925008,5.997670987815032e-15,5.944827041546401e-15,zho,False,False,True,False,False,False,False
10.31107488036523,16.054637868229797,199.15231207176652,0.024574069846603024,4.203627514058621e-15,1.4547917876450046e-13,zho,False,True,True,False,False,False,False
7.204529134119143,7.551266761746406,22.233325913232818,0.009089449685222769,2.175583928816829e-15,2.5864145986817697e-14,zho,False,True,True,True,False,False,False
5.8117072646166354,7.891029405447121,46.24766730898059,0.006099518054321809,9.729507111180987e-16,1.982656159083695e-13,zho,False,True,True,False,True,False,False
8.336261905054448,8.556093422691971,139.03501052083448,0.020837624905267988,1.9459014222361975e-15,2.70827723615448e-13,zho,False,True,True,False,False,True,False
8.297772097790705,9.409645107172,153.0970264382924,0.02299788923274974,1.9459014222361975e-15,2.0808107840051806e-13,zho,False,True,True,False,False,False,True
5.206029536367543,6.089623253327774,6.02460354416468,0.013470420717300535,5.617333549722722e-16,1.0509068785146553e-15,vie,False,True,True,True,True,True,True
11.147526989263277,13.148158329013626,14.494584362500555,0.010967075422907072,7.944109290391273e-16,1.3759600911837627e-15,vie,True,False,False,False,False,False,False
10.870111586567791,9.98236398422139,12.287161365540587,0.028295293103947478,1.3759600911837627e-15,1.3759600911837627e-15,vie,False,True,False,False,False,False,False
11.753073379724224,12.118821625005914,13.976481726202787,0.008347786881883146,1.5888218580782547e-15,1.5888218580782547e-15,vie,False,False,True,False,False,False,False
10.222807066140582,11.456145399395268,13.593321492415289,0.01608635064655186,1.3759600911837627e-15,7.944109290391273e-16,vie,False,True,True,False,False,False,False
7.1309579928374465,7.03430702500695,5.965135656995676,0.02221625324635297,1.0509068785146553e-15,1.2560739669470201e-15,vie,False,True,True,True,False,False,False
5.793527465888773,7.407734019035128,5.812560369876874,0.003951686693996096,0.0,1.1234667099445444e-15,vie,False,True,True,False,True,False,False
8.168348058459292,6.4564518872610295,11.315187227826604,0.011054207520464047,7.944109290391273e-16,7.944109290391273e-16,vie,False,True,True,False,False,True,False
8.138088912405303,6.26248964887259,11.307647191855198,0.008272115890021907,6.879800455918813e-16,1.1234667099445444e-15,vie,False,True,True,False,False,False,True
4.817577454685358,8.477303755197749,9.636981808265205,0.006259394222464896,1.3759600911837627e-15,1.1234667099445444e-15,fra,False,True,True,True,True,True,True
10.647716180885412,17.081787036752168,19.815270526847392,0.010957160794492299,5.503840364735051e-15,4.203627514058621e-15,fra,True,False,False,False,False,False,False
10.471817236076438,14.783161097276437,17.269851584793386,0.018547300423758194,1.7763568394002505e-15,0.0,fra,False,True,False,False,False,False,False
11.210759443348794,17.325469422478196,20.39030519458386,0.005114170339899641,4.203627514058621e-15,3.1776437161565094e-15,fra,False,False,True,False,False,False,False
9.706664407052383,17.26418197517642,19.461123920325864,0.004342651474547042,5.728578676879117e-15,3.552713678800501e-15,fra,False,True,True,False,False,False,False
6.70562374263456,10.731662615852107,11.647865527940287,0.009372061802960846,1.1234667099445444e-15,0.0,fra,False,True,True,True,False,False,False
5.425115039804924,10.043235760575907,9.518544808518659,0.006060499884446576,0.0,7.944109290391273e-16,fra,False,True,True,False,True,False,False
7.8538475889877875,8.031956689023044,14.235621175880894,0.01028383877264214,7.944109290391273e-16,1.9459014222361975e-15,fra,False,True,True,False,False,True,False
7.797542380229326,8.17655579738986,14.339600229272955,0.010197219418854812,1.1234667099445444e-15,1.1234667099445444e-15,fra,False,True,True,False,False,False,True
